Rank of Machine 11 for Task 5=1.008171e+001
task 5 Assigned to=3
-------------------------------
dbarec=(4.453102e-002,9.886784e-001,1.982155e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.065950e-001,9.134265e-001,9.234512e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.513033e+000,3.402105e+000,3.739831e+001)
Rank of Machine 0 for Task 7=1.142889e+001
dbarec=(3.977191e-002,9.847105e-001,2.009629e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.104354e-001,9.241913e-001,9.445571e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.616874e+000,2.575568e+000,2.170751e+001)
Rank of Machine 1 for Task 7=7.118881e+000
dbarec=(3.283783e-002,9.635195e-001,1.600049e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.084178e-001,9.170937e-001,9.384629e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(1.827023e+000,3.673613e+000,3.261309e+001)
Rank of Machine 2 for Task 7=1.044683e+001
dbarec=(2.118184e-002,9.399442e-001,1.748220e+001)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.089903e-001,9.172187e-001,9.487650e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(1.977149e+000,3.789092e+000,2.886102e+001)
Rank of Machine 3 for Task 7=9.604087e+000
dbarec=(4.603390e-002,9.452988e-001,1.885123e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.096636e-001,9.262380e-001,9.386707e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.850938e+000,3.704870e+000,3.677654e+001)
Rank of Machine 4 for Task 7=1.150930e+001
dbarec=(4.588262e-002,9.968066e-001,2.073028e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.071443e-001,9.150949e-001,9.271020e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.681600e+000,3.578568e+000,3.847736e+001)
Rank of Machine 5 for Task 7=1.182902e+001
dbarec=(4.072174e-002,9.875497e-001,1.983263e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.159051e-001,9.309328e-001,9.431631e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.518534e+000,3.418482e+000,3.742910e+001)
Rank of Machine 6 for Task 7=1.144615e+001
dbarec=(4.138886e-002,9.733100e-001,2.010872e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.081212e-001,9.152712e-001,9.274078e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.344750e+000,3.221915e+000,3.752277e+001)
Rank of Machine 7 for Task 7=1.132784e+001
dbarec=(4.443926e-002,9.836300e-001,1.560781e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.066170e-001,9.134696e-001,9.235728e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.179630e+000,3.063766e+000,3.285136e+001)
Rank of Machine 8 for Task 7=1.003963e+001
dbarec=(2.118680e-002,9.535539e-001,1.782261e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.065799e-001,9.134241e-001,9.279094e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(9.896736e-001,2.866978e+000,3.490383e+001)
Rank of Machine 9 for Task 7=1.040686e+001
dbarec=(4.584542e-002,9.784459e-001,1.531345e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.073366e-001,9.144702e-001,9.378668e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.181756e+000,3.059583e+000,3.257129e+001)
Rank of Machine 10 for Task 7=9.968053e+000
dbarec=(4.512622e-002,9.962903e-001,1.990801e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.192726e-001,9.340116e-001,9.507209e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(1.328674e+000,3.185802e+000,3.241745e+001)
Rank of Machine 11 for Task 7=1.002943e+001
task 7 Assigned to=5
-------------------------------
dbarec=(4.251523e-002,9.923466e-001,1.535216e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.550501e-001,9.550342e-001,9.550256e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.392805e+000,3.280714e+000,3.279383e+001)
Rank of Machine 0 for Task 12=1.018701e+001
dbarec=(4.468370e-002,9.933342e-001,1.769781e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.768781e-001,9.662894e-001,9.590712e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.354895e+000,2.292957e+000,1.899021e+001)
Rank of Machine 1 for Task 12=6.232756e+000
dbarec=(3.567573e-002,9.514489e-001,1.782774e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.705754e-001,9.588685e-001,9.569459e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(1.392019e+000,3.203317e+000,3.395882e+001)
Rank of Machine 2 for Task 12=1.043937e+001
dbarec=(4.380749e-002,9.649419e-001,1.780109e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.812300e-001,9.589991e-001,9.575489e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(1.405348e+000,3.189204e+000,2.852202e+001)
Rank of Machine 3 for Task 12=9.076444e+000
dbarec=(1.326610e-002,9.251928e-001,1.662410e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.707903e-001,9.684294e-001,9.582582e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.379297e+000,3.226955e+000,3.406900e+001)
Rank of Machine 4 for Task 12=1.047555e+001
dbarec=(2.002366e-002,8.027357e-001,1.454696e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.588258e-001,9.567786e-001,9.556043e-001)	
dbarld=(5.489739e-002,9.677771e-001,1.286935e+001)	
mjscore=(1.367080e+000,3.060625e+000,2.870524e+001)
Rank of Machine 5 for Task 12=9.048393e+000
dbarec=(4.181552e-002,9.608092e-001,1.652016e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.754364e-001,9.733380e-001,9.648331e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.412492e+000,3.267480e+000,3.397163e+001)
Rank of Machine 6 for Task 12=1.047977e+001
dbarec=(4.453872e-002,9.929692e-001,1.956007e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.591420e-001,9.569630e-001,9.566334e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.398921e+000,3.283265e+000,3.700334e+001)
Rank of Machine 7 for Task 12=1.124220e+001
dbarec=(-2.706986e-001,7.767908e-001,1.422981e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.551758e-001,9.550793e-001,9.550488e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.079717e+000,3.065203e+000,3.167150e+001)
Rank of Machine 8 for Task 12=9.720406e+000
dbarec=(-5.771088e-001,8.378798e-001,1.521058e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.596608e-001,9.550317e-001,9.550098e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(7.777921e-001,3.126245e+000,3.265223e+001)
Rank of Machine 9 for Task 12=9.920628e+000
dbarec=(2.708379e-002,9.568697e-001,1.996784e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.699590e-001,9.561255e-001,9.558069e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.392283e+000,3.246329e+000,3.741029e+001)
Rank of Machine 10 for Task 12=1.132381e+001
dbarec=(4.360577e-002,9.918636e-001,1.585154e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.832528e-001,9.765571e-001,9.683805e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(1.391133e+000,3.223921e+000,2.837864e+001)
Rank of Machine 11 for Task 12=9.054404e+000
task 12 Assigned to=10
-------------------------------
dbarec=(2.547342e-002,9.626608e-001,1.492428e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.051560e-001,9.065350e-001,9.275651e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.159203e+000,3.035862e+000,3.217182e+001)
Rank of Machine 0 for Task 9=9.850687e+000
dbarec=(4.459323e-002,9.970032e-001,1.911567e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.089903e-001,9.172187e-001,9.487650e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.286917e+000,2.247555e+000,2.039777e+001)
Rank of Machine 1 for Task 9=6.544949e+000
dbarec=(-8.571923e-002,9.073727e-001,5.701675e+000)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.069760e-001,9.101746e-001,9.426437e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(1.373691e+000,3.277213e+000,2.198512e+001)
Rank of Machine 2 for Task 9=7.478309e+000
dbarec=(-5.363219e+000,9.621027e-001,7.419140e-001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.075475e-001,9.102986e-001,9.529917e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(-3.742028e+000,3.470997e+000,1.179162e+001)
Rank of Machine 3 for Task 9=3.747897e+000
dbarec=(3.797897e-002,9.888634e-001,1.879806e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.082197e-001,9.192500e-001,9.428524e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.841439e+000,3.741447e+000,3.672755e+001)
Rank of Machine 4 for Task 9=1.151297e+001
dbarec=(-2.334392e+000,9.080393e-001,-3.337593e-002)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.057044e-001,9.081909e-001,9.312322e-001)	
dbarld=(5.489739e-002,9.677771e-001,1.286935e+001)	
mjscore=(-3.737902e-001,3.784007e+000,1.476720e+001)
Rank of Machine 5 for Task 9=5.490357e+000
dbarec=(3.953728e-002,9.852324e-001,2.618914e+000)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.144513e-001,9.239093e-001,9.473648e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.849229e+000,3.742475e+000,2.055292e+001)
Rank of Machine 6 for Task 9=7.471774e+000
dbarec=(4.522340e-002,9.980979e-001,3.825137e+000)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.066798e-001,9.083658e-001,9.315393e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.680477e+000,3.573130e+000,2.157665e+001)
Rank of Machine 7 for Task 9=7.600847e+000
dbarec=(4.213609e-002,9.899310e-001,1.752677e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.051780e-001,9.065779e-001,9.276873e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.509221e+000,3.396509e+000,3.510776e+001)
Rank of Machine 8 for Task 9=1.085250e+001
dbarec=(-2.994433e+000,9.703184e-001,4.951875e-001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.051410e-001,9.065327e-001,9.320432e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(-1.694052e+000,3.210184e+000,1.791387e+001)
Rank of Machine 9 for Task 9=5.660047e+000
dbarec=(3.248825e-002,9.296137e-001,9.766365e+000)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.058965e-001,9.075709e-001,9.420450e-001)	
dbarld=(-1.280685e+000,5.648016e-001,8.749569e+000)	
mjscore=(-1.756338e-001,2.568653e+000,1.962465e+001)
Rank of Machine 10 for Task 9=6.146579e+000
dbarec=(-3.073193e+000,9.135074e-001,8.921179e-001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.178136e-001,9.269649e-001,9.549563e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(-2.124438e+000,2.762639e+000,1.307246e+001)
Rank of Machine 11 for Task 9=4.118325e+000
task 9 Assigned to=4
-------------------------------
dbarec=(3.439354e-002,9.712707e-001,2.001491e+001)	
dbarcc=(1.000000e+000,1.000000e+000,1.000000e+000)	
dbrel=(9.045860e-001,9.064115e-001,9.174932e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(2.000886e+000,3.877682e+000,3.808571e+001)
Rank of Machine 0 for Task 4=1.196049e+001
dbarec=(3.021553e-002,8.747986e-001,1.657520e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.084178e-001,9.170937e-001,9.384629e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.771967e+000,2.625226e+000,1.834700e+001)
Rank of Machine 1 for Task 4=6.342354e+000
dbarec=(-8.127203e-001,8.491611e-001,1.677022e+001)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.064048e-001,9.100507e-001,9.324081e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(8.127854e-001,3.385545e+000,3.321009e+001)
Rank of Machine 2 for Task 4=1.019849e+001
dbarec=(-3.910083e-001,8.691269e-001,1.795838e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.069760e-001,9.101746e-001,9.426437e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(1.062945e+000,3.211231e+000,2.883107e+001)
Rank of Machine 3 for Task 4=9.079120e+000
dbarec=(-1.385354e+000,8.116324e-001,1.517633e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.076478e-001,9.191248e-001,9.326145e-001)	
dbarld=(-2.449751e-002,8.876277e-001,2.428795e+000)	
mjscore=(-1.688704e-001,2.951718e+000,1.887107e+001)
Rank of Machine 4 for Task 4=6.151410e+000
dbarec=(3.810210e-002,9.823138e-001,1.202660e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.051340e-001,9.080672e-001,9.211205e-001)	
dbarld=(5.489739e-002,9.677771e-001,1.286935e+001)	
mjscore=(1.164800e+000,3.024825e+000,2.598373e+001)
Rank of Machine 5 for Task 4=8.299546e+000
dbarec=(1.943408e-002,8.669006e-001,1.124496e+001)	
dbarcc=(0.000000e+000,0.000000e+000,0.000000e+000)	
dbrel=(9.138754e-001,9.237834e-001,9.370779e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(9.952163e-001,2.790684e+000,2.833534e+001)
Rank of Machine 6 for Task 4=8.727982e+000
dbarec=(3.941653e-002,9.559695e-001,1.768881e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.061088e-001,9.082421e-001,9.214242e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.174099e+000,3.030878e+000,3.493021e+001)
Rank of Machine 7 for Task 4=1.054152e+001
dbarec=(3.672508e-002,7.907124e-001,1.409882e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.046079e-001,9.064544e-001,9.176140e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.336573e+000,3.030500e+000,3.150307e+001)
Rank of Machine 8 for Task 4=9.725162e+000
dbarec=(4.146642e-002,9.787977e-001,2.086522e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.045709e-001,9.064092e-001,9.219227e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.507944e+000,3.385207e+000,3.844045e+001)
Rank of Machine 9 for Task 4=1.167970e+001
dbarec=(-5.249878e+000,6.314450e-001,9.022451e+000)	
dbarcc=(6.666667e-001,6.666667e-001,6.666667e-001)	
dbrel=(9.053260e-001,9.074473e-001,9.318159e-001)	
dbarld=(-1.280685e+000,5.648016e-001,8.749569e+000)	
mjscore=(-4.958571e+000,2.770361e+000,1.937050e+001)
Rank of Machine 10 for Task 4=4.988163e+000
dbarec=(4.156031e-002,9.838687e-001,1.161263e+001)	
dbarcc=(8.333333e-001,8.333333e-001,8.333333e-001)	
dbrel=(9.172355e-001,9.268386e-001,9.445869e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(1.823071e+000,3.666208e+000,2.461594e+001)
Rank of Machine 11 for Task 4=8.442856e+000
task 4 Assigned to=0
-------------------------------
dbarec=(3.422293e-002,8.760710e-001,1.004236e+001)	
dbarcc=(6.036036e-001,6.036036e-001,6.036036e-001)	
dbrel=(8.540733e-001,8.543732e-001,8.667633e-001)	
dbarld=(-4.378894e-001,7.101125e-001,9.003896e+000)	
mjscore=(1.054010e+000,3.044160e+000,2.051662e+001)
Rank of Machine 0 for Task 16=6.914739e+000
dbarec=(4.275851e-002,9.084248e-001,1.091213e+001)	
dbarcc=(5.900901e-001,5.900901e-001,5.900901e-001)	
dbrel=(8.576912e-001,8.644422e-001,8.865735e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(1.490540e+000,2.362957e+000,1.238879e+001)
Rank of Machine 1 for Task 16=4.651312e+000
dbarec=(2.757035e-002,7.865343e-001,6.678188e+000)	
dbarcc=(5.765766e-001,5.765766e-001,5.765766e-001)	
dbrel=(8.557905e-001,8.578035e-001,8.808535e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(1.512372e+000,3.180580e+000,2.297642e+001)
Rank of Machine 2 for Task 16=7.712488e+000
dbarec=(4.598529e-002,9.768060e-001,8.513515e+000)	
dbarcc=(5.630631e-001,5.630631e-001,5.630631e-001)	
dbrel=(8.563298e-001,8.579203e-001,8.905232e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(1.512355e+000,3.329719e+000,1.939715e+001)
Rank of Machine 3 for Task 16=6.892236e+000
dbarec=(3.053599e-002,8.779719e-001,1.176514e+001)	
dbarcc=(5.495495e-001,5.495495e-001,5.495495e-001)	
dbrel=(8.569641e-001,8.663566e-001,8.810485e-001)	
dbarld=(-2.449751e-002,8.876277e-001,2.428795e+000)	
mjscore=(1.412552e+000,3.181506e+000,1.562453e+001)
Rank of Machine 4 for Task 16=5.850024e+000
dbarec=(3.884996e-002,9.165699e-001,1.382615e+001)	
dbarcc=(3.828829e-001,3.828829e-001,3.828829e-001)	
dbrel=(8.545907e-001,8.559338e-001,8.701900e-001)	
dbarld=(5.489739e-002,9.677771e-001,1.286935e+001)	
mjscore=(1.331221e+000,3.123164e+000,2.794857e+001)
Rank of Machine 5 for Task 16=8.881529e+000
dbarec=(3.695426e-002,7.446173e-001,4.770430e+000)	
dbarcc=(3.963964e-001,3.963964e-001,3.963964e-001)	
dbrel=(8.628440e-001,8.707478e-001,8.852651e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.358101e+000,3.011761e+000,2.220540e+001)
Rank of Machine 6 for Task 16=7.396756e+000
dbarec=(4.091786e-002,9.176434e-001,1.213448e+001)	
dbarcc=(4.099099e-001,4.099099e-001,4.099099e-001)	
dbrel=(8.555110e-001,8.560987e-001,8.704770e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.368246e+000,3.183652e+000,2.956817e+001)
Rank of Machine 7 for Task 16=9.325931e+000
dbarec=(4.519906e-002,9.730141e-001,9.097156e+000)	
dbarcc=(4.234234e-001,4.234234e-001,4.234234e-001)	
dbrel=(8.540940e-001,8.544137e-001,8.668774e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.384623e+000,3.250851e+000,2.654076e+001)
Rank of Machine 8 for Task 16=8.606772e+000
dbarec=(3.018593e-002,8.102604e-001,3.045247e+000)	
dbarcc=(4.369369e-001,4.369369e-001,4.369369e-001)	
dbrel=(8.540591e-001,8.543711e-001,8.709478e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(1.383089e+000,3.101568e+000,2.050644e+001)
Rank of Machine 9 for Task 16=7.023166e+000
dbarec=(2.440568e-002,8.093149e-001,7.457574e+000)	
dbarcc=(4.504505e-001,4.504505e-001,4.504505e-001)	
dbrel=(8.547719e-001,8.553496e-001,8.802940e-001)	
dbarld=(-1.280685e+000,5.648016e-001,8.749569e+000)	
mjscore=(4.894283e-002,2.679917e+000,1.753789e+001)
Rank of Machine 10 for Task 16=5.736666e+000
dbarec=(4.466268e-002,9.775840e-001,1.963861e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(8.660165e-001,8.736276e-001,8.923590e-001)	
dbarld=(3.094155e-002,9.221669e-001,1.122539e+001)	
mjscore=(-7.508653e+003,-7.506822e+003,-7.477839e+003)
Rank of Machine 11 for Task 16=-7.500034e+003
task 16 Assigned to=7
-------------------------------
dbarec=(3.039878e-002,9.513837e-001,1.547010e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.550501e-001,9.550342e-001,9.550256e-001)	
dbarld=(-4.378894e-001,7.101125e-001,9.003896e+000)	
mjscore=(-7.509047e+003,-7.506978e+003,-7.484166e+003)
Rank of Machine 0 for Task 11=-7.501793e+003
dbarec=(4.508603e-002,9.957615e-001,1.738170e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.768781e-001,9.662894e-001,9.590712e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(-7.508573e+003,-7.507633e+003,-7.491254e+003)
Rank of Machine 1 for Task 11=-7.503773e+003
dbarec=(1.447247e-002,9.289886e-001,8.178646e+000)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.705754e-001,9.588685e-001,9.569459e-001)	
dbarld=(5.243427e-002,9.596661e-001,1.484080e+001)	
mjscore=(-7.508557e+003,-7.506747e+003,-7.485619e+003)
Rank of Machine 2 for Task 11=-7.501918e+003
dbarec=(3.744020e-002,9.773988e-001,1.746908e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.812300e-001,9.589991e-001,9.575489e-001)	
dbarld=(4.697689e-002,9.319293e-001,9.430050e+000)	
mjscore=(-7.508529e+003,-7.506727e+003,-7.481738e+003)
Rank of Machine 3 for Task 11=-7.500930e+003
dbarec=(4.213736e-002,9.780531e-001,9.083680e+000)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.707903e-001,9.684294e-001,9.582582e-001)	
dbarld=(-2.449751e-002,8.876277e-001,2.428795e+000)	
mjscore=(-7.508607e+003,-7.506761e+003,-7.497124e+003)
Rank of Machine 4 for Task 11=-7.504813e+003
dbarec=(2.212694e-002,9.588440e-001,1.675754e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.588258e-001,9.567786e-001,9.556043e-001)	
dbarld=(5.489739e-002,9.677771e-001,1.286935e+001)	
mjscore=(-7.508559e+003,-7.506712e+003,-7.479012e+003)
Rank of Machine 5 for Task 11=-7.500249e+003
dbarec=(4.534507e-002,9.961384e-001,2.105635e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.754364e-001,9.733380e-001,9.648331e-001)	
dbarld=(6.190683e-002,1.000000e+000,1.615331e+001)	
mjscore=(-7.508512e+003,-7.506625e+003,-7.471420e+003)
Rank of Machine 6 for Task 11=-7.498296e+003
dbarec=(-1.235121e-001,8.797962e-001,1.411401e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.591420e-001,9.569630e-001,9.566334e-001)	
dbarld=(0.000000e+000,0.000000e+000,0.000000e+000)	
mjscore=(-7.508759e+003,-7.507758e+003,-7.494524e+003)
Rank of Machine 7 for Task 11=-7.504700e+003
dbarec=(1.467970e-002,9.205682e-001,1.538854e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.551758e-001,9.550793e-001,9.550488e-001)	
dbarld=(1.378736e-002,1.000000e+000,7.253022e+001)	
mjscore=(-7.508611e+003,-7.506719e+003,-7.420721e+003)
Rank of Machine 8 for Task 11=-7.485693e+003
dbarec=(4.501264e-002,9.939551e-001,1.516634e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.596608e-001,9.550317e-001,9.550098e-001)	
dbarld=(1.378736e-002,1.000000e+000,7.253022e+001)	
mjscore=(-7.508577e+003,-7.506646e+003,-7.420943e+003)
Rank of Machine 9 for Task 11=-7.485703e+003
dbarec=(4.460250e-002,9.809689e-001,1.808784e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.699590e-001,9.561255e-001,9.558069e-001)	
dbarld=(-2.326311e+000,4.762987e-001,6.173209e+001)	
mjscore=(-7.510907e+003,-7.507182e+003,-7.428819e+003)
Rank of Machine 10 for Task 11=-7.488522e+003
dbarec=(2.795522e-002,9.442293e-001,1.417268e+001)	
dbarcc=(-7.509595e+003,-7.509595e+003,-7.509595e+003)	
dbrel=(9.832528e-001,9.765571e-001,9.683805e-001)	
dbarld=(3.729280e-003,9.063386e-001,6.534299e+001)	
mjscore=(-7.508580e+003,-7.506768e+003,-7.429111e+003)
Rank of Machine 11 for Task 11=-7.487807e+003
task 11 Assigned to=8
-------------------------------
dbarec=(4.433860e-002,9.968605e-001,1.750689e+001)	
dbarcc=(5.000000e-001,5.000000e-001,5.000000e-001)	
dbrel=(9.058265e-001,9.154493e-001,9.176963e-001)	
dbarld=(-1.097118e+000,6.511603e-001,6.210302e+001)	
mjscore=(3.530467e-001,3.063470e+000,8.102760e+001)
Rank of Machine 0 for Task 13=2.187690e+001
dbarec=(4.514628e-002,9.948368e-001,1.530670e+001)	
dbarcc=(3.333333e-001,3.333333e-001,3.333333e-001)	
dbrel=(9.096636e-001,9.262380e-001,9.386707e-001)	
dbarld=(-4.584699e-001,-2.033623e-001,4.897110e+001)	
mjscore=(8.296733e-001,2.051046e+000,6.554981e+001)
Rank of Machine 1 for Task 13=1.762039e+001
dbarec=(4.605202e-002,9.790414e-001,1.630332e+001)	
dbarcc=(1.666667e-001,1.666667e-001,1.666667e-001)	
dbrel=(9.076478e-001,9.191248e-001,9.326145e-001)	
